t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
63,6.510386240014125e-08,0.0009450420018676,-1.8252584507340725e-08,-17974052.104044843,19612480.42562487,-16593265.943541002
64,6.078930577718228e-08,0.0009600401904333,-1.9681748396591655e-08,-18244409.505034786,19886775.350404948,-16857274.62370666
65,6.436912668577021e-08,0.0009750420850126,-1.9721363679811228e-08,-18525552.95496361,20175813.71546922,-17118350.908322092
66,6.530696406597396e-08,0.0009900417495271,-2.0791651078964064e-08,-18822606.675954968,20449838.504810277,-17370814.273984097
67,7.925667319432788e-08,0.0010050254243382,-7.993138457535559e-08,-19049691.519002184,20760725.10885171,-17630862.16653422
68,7.068964366262679e-08,0.0010200195812218,-7.227735430326923e-08,-19350880.133760728,21021906.55708596,-17928284.968197368
69,7.345689822069817e-08,0.0010350183016569,-8.50078317696574e-08,-19544560.90956168,21318366.34298874,-18171734.0381239
70,8.218088415225465e-08,0.001050022147706,-7.768769233112104e-08,-19900655.19743325,21574095.88680054,-18383705.47885864
71,8.262612445411599e-08,0.0010650215314212,-8.17204158814268e-08,-20155504.661672127,21865622.171317697,-18636647.404557
72,8.138791820804972e-08,0.0010800190500503,-7.918264255316409e-08,-20439687.69378031,22153459.24925926,-18900765.159993958
73,7.777739764675434e-08,0.0010950237341816,-8.197146670223581e-08,-20581294.689286727,22542405.836264323,-19051117.71961489
74,7.462989281834835e-08,0.0011100224849382,-8.334217491091996e-08,-20862756.510637075,22793971.50366192,-19315357.852486704
75,7.632569064907178e-08,0.0011250221233172,-8.88421522409193e-08,-21129230.15419304,23033678.985118464,-19559080.351224106
76,9.556970988127509e-08,0.0011400271235572,-1.0202162005979844e-07,-21703744.21838212,22866203.947236024,-19256905.528019182
77,9.79218867750976e-08,0.0011550286511344,-1.0348306247538169e-07,-21960860.091793373,23062907.16255385,-19513586.72141285
78,1.0084335696808518e-07,0.0011700311077201,-9.915843104563916e-08,-22289042.050210163,23340698.987723872,-19759887.84566088
79,1.0131005365909929e-07,0.0011850306985917,-1.0326780173666062e-07,-22559923.202227097,23617390.398622856,-20004671.90521793
80,3.8435510036155446e-08,0.0011999738992084,-1.3522320228101068e-07,-22855810.973689143,23850820.65192838,-20283293.085806534
81,2.8670750333825494e-08,0.0012149487314817,-1.7675559262146566e-07,-23126203.733268265,24124048.938256606,-20527502.87523675
82,3.0408508764233816e-08,0.0012299474165912,-1.875127323820841e-07,-23403978.20196164,24391774.42761355,-20784784.86724313
83,3.0434871300755846e-08,0.0012449473551429,-1.8870750378882299e-07,-23684826.37051214,24662097.00313415,-21041033.753501803
84,3.0398517003234986e-08,0.0012599451970208,-1.9430440823955777e-07,-23938161.248402584,24914074.851165444,-21328438.458145745
85,3.4160293085927046e-08,0.0012749451639279,-1.975770026916837e-07,-24214994.068381023,25188549.05645313,-21567534.235363416
86,4.3308931654744996e-08,0.0012899502907273,-1.9886004374502373e-07,-24497686.576050524,25474869.70508192,-21820580.02799602
87,4.2835566891435084e-08,0.0013049248004039,-2.736630820248388e-07,-24820180.030067075,25316203.67815353,-21604590.494672544
88,4.3194313269656353e-08,0.0013199238481184,-2.769366845223624e-07,-25100546.473968837,25598598.579402983,-21844635.74520066
89,3.7898806807921345e-08,0.0013349179630414,-2.809111939821516e-07,-25380797.34822166,25877079.973679088,-22089035.329438195
90,4.1032354335275334e-08,0.0013499247108813,-2.728441337789936e-07,-25672797.68726993,26134698.98792752,-22325839.142140765
91,3.5974652006922434e-08,0.0013649227262909,-2.759652219983372e-07,-25955640.102281418,26408845.47693045,-22560534.0729064
92,-4.9482309238742816e-08,0.0013799036403456,-2.4861148950262904e-07,-26120369.02479363,26565072.42989816,-22811428.969982237
93,-4.933829398227808e-08,0.0013949038221397,-2.683961042696184e-07,-26369857.94902381,26784139.89348522,-23021185.147266053
94,-6.10187668146353e-08,0.0014098966684357,-2.754263623632101e-07,-27542641.82185269,26418457.61942172,-23656457.87009449
95,-6.13962948822939e-08,0.0014248971844164,-2.752318579742025e-07,-27902452.87289407,26583132.999767795,-24023811.012301717
96,-7.883511712718437e-08,0.0014398795836232,-2.915040148936001e-07,-28156689.34611338,26827877.787381303,-24291159.33930382
97,-7.712155279431004e-08,0.0014548794825181,-2.945215311167059e-07,-28430909.13889437,27078600.713592924,-24531064.607959803
98,-5.501808738113523e-08,0.0014698953411824,-2.785765316772886e-07,-28663959.88309227,27240622.55610185,-24769429.614680048
99,-6.844141697740582e-08,0.0014848798421518,-2.810362167765283e-07,-28727025.92875196,27204373.87722696,-24848764.440887287
100,-6.581095023997568e-08,0.0014998667259995,-3.264706034899729e-07,-28980031.31659977,27389999.729983546,-25068059.09549623
